indicatorId,geoUnit,year,value,qualifier,magnitude
XGOVEXP.IMF,PRK,2014,14.25358448130447,,
XGOVEXP.IMF,PRK,2015,14.09163558870538,,
XGOVEXP.IMF,PRK,2016,13.76811594202899,,
XGOVEXP.IMF,PRK,2017,14.33208489388265,,
XGOVEXP.IMF,PRK,2018,14.97201492537313,,
XGOVEXP.IMF,PRK,2019,15.03407155025554,,
XGOVEXP.IMF,PRK,2020,14.17138395471403,,
XGOVEXP.IMF,PRK,2021,12.75985663082437,,
XGOVEXP.IMF,PRK,2022,13.8555208161922,,
XGOVEXP.IMF,PRK,2023,15.07750117426022,,
XGOVEXP.IMF,PRK,2024,13.67651538227231,,
XGOVEXP.IMF,PRK,2025,14.62509279881218,,
XGOVEXP.IMF,PRT,2000,12.05309963226318,,
XGOVEXP.IMF,PRT,2001,12.09582042694092,,
XGOVEXP.IMF,PRT,2002,11.90246963500977,,
XGOVEXP.IMF,PRT,2003,11.652099609375,,
XGOVEXP.IMF,PRT,2004,10.96605968475342,,
XGOVEXP.IMF,PRT,2005,10.85577011108398,,
XGOVEXP.IMF,PRT,2006,10.86921977996826,,
XGOVEXP.IMF,PRT,2007,11.04720020294189,,
XGOVEXP.IMF,PRT,2008,10.35739994049072,,
XGOVEXP.IMF,PRT,2009,11.07695007324219,,
XGOVEXP.IMF,PRT,2010,10.42891025543213,,
XGOVEXP.IMF,PRT,2011,10.24201965332031,,
XGOVEXP.IMF,PRT,2012,10.12378025054932,,
XGOVEXP.IMF,PRT,2013,10.55854034423828,,
XGOVEXP.IMF,PRT,2014,9.913330078125,,
XGOVEXP.IMF,PRT,2015,10.14754962921143,,
XGOVEXP.IMF,PRT,2017,11.05543041229248,,
XGOVEXP.IMF,PRT,2018,10.81206035614014,,
XGOVEXP.IMF,PRT,2019,10.90915012359619,,
XGOVEXP.IMF,PRT,2020,9.90470027923584,,
XGOVEXP.IMF,PRT,2021,10.07849025726318,,
XGOVEXP.IMF,PRT,2022,10.38976955413818,,
XGOVEXP.IMF,PRY,2000,21.55938911437988,,
XGOVEXP.IMF,PRY,2001,19.87921905517578,,
XGOVEXP.IMF,PRY,2002,18.81539916992188,,
XGOVEXP.IMF,PRY,2003,20.89402961730957,,
XGOVEXP.IMF,PRY,2004,18.21824073791504,,
XGOVEXP.IMF,PRY,2007,19.42472076416016,,
XGOVEXP.IMF,PRY,2010,18.76240921020508,,
XGOVEXP.IMF,PRY,2011,23.2977409362793,,
XGOVEXP.IMF,PRY,2012,19.63422966003418,,
XGOVEXP.IMF,PRY,2016,26.88433074951172,,
XGOVEXP.IMF,PRY,2020,24.52182006835938,,
XGOVEXP.IMF,PRY,2021,23.63689994812012,,
XGOVEXP.IMF,PRY,2022,24.06851005554199,,
XGOVEXP.IMF,PRY,2023,21.98883056640625,,
XGOVEXP.IMF,PRY,2024,22.36845016479492,,
XGOVEXP.IMF,PRY,2025,11.65273918624118,,
XGOVEXP.IMF,QAT,2000,9.676050186157227,,
XGOVEXP.IMF,QAT,2001,10.55130958557129,,
XGOVEXP.IMF,QAT,2002,12.00745964050293,,
XGOVEXP.IMF,QAT,2003,10.70005989074707,,
XGOVEXP.IMF,QAT,2004,12.05313014984131,,
XGOVEXP.IMF,QAT,2005,13.74475955963135,,
XGOVEXP.IMF,QAT,2008,15.05552005767822,,
XGOVEXP.IMF,QAT,2009,14.83565044403076,,
XGOVEXP.IMF,QAT,2010,13.81727027893066,,
XGOVEXP.IMF,QAT,2011,13.10684967041016,,
XGOVEXP.IMF,QAT,2012,12.30793952941895,,
XGOVEXP.IMF,QAT,2013,13.14834022521973,,
XGOVEXP.IMF,QAT,2014,12.74283981323242,,
XGOVEXP.IMF,QAT,2017,8.560850143432617,,
XGOVEXP.IMF,QAT,2019,8.636489868164062,,
XGOVEXP.IMF,QAT,2020,9.319109916687012,,
XGOVEXP.IMF,ROU,2000,8.187580108642578,,
XGOVEXP.IMF,ROU,2001,9.848819732666016,,
XGOVEXP.IMF,ROU,2002,10.92234992980957,,
XGOVEXP.IMF,ROU,2003,11.13906002044678,,
XGOVEXP.IMF,ROU,2004,9.843310356140137,,
XGOVEXP.IMF,ROU,2005,10.83668041229248,,
XGOVEXP.IMF,ROU,2006,12.71961975097656,,
XGOVEXP.IMF,ROU,2007,12.00496006011963,,
XGOVEXP.IMF,ROU,2008,11.61622047424316,,
XGOVEXP.IMF,ROU,2009,11.02128982543945,,
XGOVEXP.IMF,ROU,2010,9.129130363464355,,
XGOVEXP.IMF,ROU,2011,8.312990188598633,,
XGOVEXP.IMF,ROU,2012,8.435790061950684,,
XGOVEXP.IMF,ROU,2013,8.964130401611328,,
XGOVEXP.IMF,ROU,2014,9.256950378417969,,
XGOVEXP.IMF,ROU,2015,9.094510078430176,,
XGOVEXP.IMF,ROU,2016,9.510589599609375,,
XGOVEXP.IMF,ROU,2017,10.05265045166016,,
XGOVEXP.IMF,ROU,2018,10.46096038818359,,
XGOVEXP.IMF,ROU,2019,10.70549011230469,,
XGOVEXP.IMF,ROU,2020,9.399700164794922,,
XGOVEXP.IMF,ROU,2021,8.950240135192871,,
XGOVEXP.IMF,ROU,2022,8.77511978149414,,
XGOVEXP.IMF,RUS,2000,8.951849937438965,,
XGOVEXP.IMF,RUS,2001,9.213359832763672,,
XGOVEXP.IMF,RUS,2002,10.58384037017822,,
XGOVEXP.IMF,RUS,2003,10.53168964385986,,
XGOVEXP.IMF,RUS,2004,11.17590999603271,,
XGOVEXP.IMF,RUS,2005,11.95057010650635,,
XGOVEXP.IMF,RUS,2006,12.42580032348633,,
XGOVEXP.IMF,RUS,2008,11.95923042297363,,
XGOVEXP.IMF,RUS,2012,11.14675998687744,,
XGOVEXP.IMF,RUS,2013,10.86184024810791,,
XGOVEXP.IMF,RUS,2014,11.4885196685791,,
XGOVEXP.IMF,RUS,2015,10.86946964263916,,
XGOVEXP.IMF,RUS,2016,10.98528003692627,,
XGOVEXP.IMF,RUS,2017,13.46508026123047,,
XGOVEXP.IMF,RUS,2018,14.34107971191406,,
XGOVEXP.IMF,RWA,2000,18.83532905578613,,
XGOVEXP.IMF,RWA,2001,25.31314086914063,,
XGOVEXP.IMF,RWA,2007,17.78655052185059,,
XGOVEXP.IMF,RWA,2008,15.59150981903076,,
XGOVEXP.IMF,RWA,2010,17.54805946350098,,
XGOVEXP.IMF,RWA,2011,15.34337997436523,,
XGOVEXP.IMF,RWA,2012,15.81546974182129,,
XGOVEXP.IMF,RWA,2013,16.8596305847168,,
XGOVEXP.IMF,RWA,2014,13.73431968688965,UIS_EST,
XGOVEXP.IMF,RWA,2015,12.53905010223389,UIS_EST,
XGOVEXP.IMF,RWA,2016,12.2783899307251,UIS_EST,
XGOVEXP.IMF,RWA,2017,11.07960987091064,UIS_EST,
XGOVEXP.IMF,RWA,2018,10.80461025238037,,
XGOVEXP.IMF,RWA,2019,10.99814605239757,,
XGOVEXP.IMF,RWA,2020,10.7835245127746,,
XGOVEXP.IMF,RWA,2021,15.53223991394043,,
XGOVEXP.IMF,RWA,2022,12.76613998413086,,
XGOVEXP.IMF,RWA,2023,15.02464008331299,,
XGOVEXP.IMF,RWA,2024,14.19097995758057,,
XGOVEXP.IMF,RWA,2025,13.93121386267377,,
XGOVEXP.IMF,SAU,2000,17.83658981323242,,
XGOVEXP.IMF,SAU,2001,20.89613914489746,,
XGOVEXP.IMF,SAU,2002,21.29412078857422,,
XGOVEXP.IMF,SAU,2003,21.45521926879883,,
XGOVEXP.IMF,SAU,2004,20.18865966796875,,
XGOVEXP.IMF,SAU,2005,19.29228973388672,,
XGOVEXP.IMF,SAU,2006,21.6038703918457,,
XGOVEXP.IMF,SAU,2008,19.25741958618164,,
XGOVEXP.IMF,SAU,2023,16.23306047275168,,
XGOVEXP.IMF,SAU,2024,14.81503165642468,,
XGOVEXP.IMF,SDG: Australia and New Zealand,2020,12.89538955688477,UIS_EST,
XGOVEXP.IMF,SDG: Australia and New Zealand,2021,12.78461456298828,UIS_EST,
XGOVEXP.IMF,SDG: Australia and New Zealand,2022,12.63342475891113,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2002,14.75948047637939,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2004,13.70965957641602,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2005,15.33973026275635,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2006,15.84657001495361,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2007,16.82249069213867,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2008,17.2426700592041,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2009,17.35973930358887,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2010,15.68130970001221,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2011,16.97598648071289,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2012,17.98066711425781,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2013,17.77379035949707,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2014,17.79638481140137,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2015,16.3986701965332,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2016,17.03836250305176,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2017,18.14114952087402,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2018,16.79590034484863,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2019,18.22823905944824,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2020,17.87512969970703,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2021,16.106689453125,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2022,21.85101890563965,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2023,20.79612922668457,UIS_EST,
XGOVEXP.IMF,SDG: Central Asia,2024,21.95535469055176,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2000,15.3254508972168,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2002,15.42013549804688,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2003,15.34950542449951,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2004,16.09846496582031,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2005,15.64642524719238,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2006,16.59155082702637,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2007,17.48794555664063,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2008,16.17378997802734,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2009,13.73838996887207,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2010,14.76103496551514,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2011,16.12812042236328,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2012,15.74512004852295,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2013,16.50512313842773,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2014,15.90090179443359,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2015,15.70448970794678,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2016,16.97964096069336,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2017,16.04395484924316,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2018,15.77500152587891,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2019,15.23226547241211,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2020,16.12387466430664,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2021,15.05932235717773,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2022,17.00437164306641,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2023,16.44342803955078,UIS_EST,
XGOVEXP.IMF,SDG: Central and Southern Asia,2024,16.41856575012207,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2010,13.89587020874023,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2011,13.97890949249268,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2012,16.52835464477539,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2013,14.96655654907227,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2014,14.46084213256836,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2015,13.81937217712402,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2016,13.80147743225098,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2017,14.21732711791992,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2018,15.06585311889648,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2019,15.81601142883301,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2020,14.17052173614502,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2021,12.93815803527832,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2022,13.06546020507813,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2023,12.37901020050049,UIS_EST,
XGOVEXP.IMF,SDG: Eastern Asia,2024,13.67651557922363,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2000,15.20676040649414,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2001,13.91590976715088,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2002,15.26266002655029,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2004,14.1702995300293,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2007,14.93992042541504,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2008,13.67475032806396,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2009,14.51142024993896,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2010,13.96114921569824,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2011,13.32470893859863,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2012,14.40723037719727,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2013,14.5656623840332,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2014,14.66810035705566,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2015,14.09163570404053,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2016,13.76811599731445,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2017,14.10256958007813,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2018,14.97201538085938,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2019,15.03407192230225,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2020,14.16965961456299,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2021,11.50620651245117,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2022,12.27540016174316,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2023,12.19669723510742,UIS_EST,
XGOVEXP.IMF,SDG: Eastern and South-Eastern Asia,2024,12.97605133056641,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2000,11.46977043151855,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2001,11.84674453735352,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2002,10.92234992980957,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2003,11.652099609375,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2004,11.70343971252441,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2005,11.95057010650635,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2006,12.28382015228271,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2007,11.28855991363525,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2008,11.36485958099365,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2009,11.17718982696533,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2010,11.0465202331543,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2011,10.96722316741943,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2012,11.17113494873047,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2013,11.15081977844238,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2014,11.46415996551514,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2015,11.30867576599121,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2016,11.27159976959229,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2017,11.41053581237793,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2018,11.22729015350342,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2019,11.4889497756958,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2020,10.5560302734375,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2021,10.59423446655273,UIS_EST,
XGOVEXP.IMF,SDG: Europe,2022,10.85737991333008,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2001,11.86565971374512,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2002,11.41240978240967,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2003,11.652099609375,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2004,11.70343971252441,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2005,12.07252025604248,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2007,11.58008003234863,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2008,11.41024971008301,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2009,11.24168968200684,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2010,11.16341972351074,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2011,11.10004997253418,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2012,11.23027038574219,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2013,11.32635498046875,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2014,11.46415996551514,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2015,11.43980026245117,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2016,11.51839065551758,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2017,11.76564025878906,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2018,11.74273014068604,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2019,11.73793983459473,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2020,10.76904964447021,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2021,10.60391998291016,UIS_EST,
XGOVEXP.IMF,SDG: Europe and Northern America,2022,11.02303028106689,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2001,11.97390556335449,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2002,11.90246963500977,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2003,11.66366004943848,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2004,12.12226009368896,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2005,12.08575057983398,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2007,11.81182956695557,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2008,11.51323509216309,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2009,11.52091979980469,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2010,11.1646146774292,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2011,11.21811008453369,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2012,11.26502990722656,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2013,11.43980026245117,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2014,11.4885196685791,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2015,11.45076560974121,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2016,11.59698009490967,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2017,11.83185005187988,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2018,11.76638031005859,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2019,11.74374008178711,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2020,10.78824996948242,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2021,10.69342041015625,UIS_EST,
XGOVEXP.IMF,"SDG: Europe, Northern America, Australia and New Zealand",2022,11.0809497833252,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2000,14.41406059265137,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2001,14.47763442993164,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2002,14.95297527313232,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2004,16.1877498626709,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2005,16.23402404785156,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2007,17.78655052185059,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2008,16.49777030944824,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2009,16.95940971374512,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2010,15.97581768035889,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2011,16.12812042236328,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2012,16.42831993103027,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2013,17.28327751159668,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2014,17.96332168579102,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2015,16.57074928283691,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2016,16.38330459594727,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2017,16.32044410705566,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2018,16.35136032104492,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2019,15.32444763183594,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2020,15.66399574279785,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2021,15.48997497558594,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2022,16.70787048339844,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2023,15.83069038391113,UIS_EST,
XGOVEXP.IMF,SDG: Landlocked Developing Countries,2024,15.98237991333008,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2010,15.48563003540039,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2011,15.16055488586426,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2012,14.89486980438232,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2013,15.03338050842285,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2014,15.39357566833496,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2015,15.22669410705566,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2016,14.53532981872559,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2017,14.48166465759277,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2018,14.92417049407959,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2019,14.95815753936768,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2020,13.90369033813477,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2021,14.27061939239502,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2022,13.79784965515137,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2023,12.93400955200195,UIS_EST,
XGOVEXP.IMF,SDG: Latin America and the Caribbean,2024,13.26925182342529,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2000,15.25117015838623,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2004,15.87508010864258,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2008,16.25814056396484,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2010,12.79999923706055,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2011,14.6258602142334,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2012,13.96276473999023,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2013,15.34883975982666,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2014,14.12460041046143,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2015,13.286865234375,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2016,13.95075988769531,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2017,14.8146800994873,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2018,14.48255920410156,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2019,13.80129051208496,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2020,14.08535003662109,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2021,14.38920783996582,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2022,14.08535003662109,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2023,13.85877513885498,UIS_EST,
XGOVEXP.IMF,SDG: Least Developed Countries,2024,14.19097995758057,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa,2008,11.02075958251953,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2004,14.72176933288574,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2005,13.64809036254883,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2006,13.31081485748291,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2008,12.81409454345703,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2017,12.72130012512207,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2019,12.82557010650635,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2020,12.11332035064697,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2021,11.92158985137939,UIS_EST,
XGOVEXP.IMF,SDG: Northern Africa and Western Asia,2022,12.48295021057129,UIS_EST,
XGOVEXP.IMF,SDG: Northern America,2015,12.35161972045898,UIS_EST,
XGOVEXP.IMF,SDG: Northern America,2016,12.03549957275391,UIS_EST,
XGOVEXP.IMF,SDG: Northern America,2017,12.17074012756348,UIS_EST,
XGOVEXP.IMF,SDG: Northern America,2018,12.08487033843994,UIS_EST,
